1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,0.000000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000,1.010000
