1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.850000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.860000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.870000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.880000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.890000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.900000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.910000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.920000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.930000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.940000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.950000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.960000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
1.970000, 100.000000
